3.3443 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
127.0297 	EXP 	text_4: autoDraw = False
127.0297 	EXP 	GA: autoDraw = False
127.0297 	EXP 	polygon_2: autoDraw = False
127.0297 	EXP 	text_4: autoDraw = False
127.0297 	EXP 	polygon_3: autoDraw = True
129.6293 	EXP 	polygon_3: autoDraw = False
129.6293 	EXP 	text_3: height = 0.05
129.6293 	EXP 	text_3: height = 0.05
129.6293 	EXP 	text_3: height = 0.05
129.6293 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.120'
129.6293 	EXP 	text_4: height = 0.05
129.6293 	EXP 	text_4: height = 0.05
129.6293 	EXP 	text_4: height = 0.05
129.6293 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.120'
129.6293 	EXP 	GA: autoDraw = True
129.6293 	EXP 	polygon_2: autoDraw = True
129.6293 	EXP 	text_4: autoDraw = True
129.6293 	EXP 	GA: tex = 'sqr'
132.6347 	EXP 	GA: autoDraw = False
132.6347 	EXP 	polygon_2: autoDraw = False
132.6347 	EXP 	text_4: autoDraw = False
132.6347 	EXP 	GA: autoDraw = False
132.6347 	EXP 	polygon_2: autoDraw = False
132.6347 	EXP 	text_4: autoDraw = False
132.6347 	EXP 	polygon_3: autoDraw = True
135.2567 	EXP 	polygon_3: autoDraw = False
135.2567 	EXP 	text_3: height = 0.05
135.2567 	EXP 	text_3: height = 0.05
135.2567 	EXP 	text_3: height = 0.05
135.2567 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.125'
135.2567 	EXP 	text_4: height = 0.05
135.2567 	EXP 	text_4: height = 0.05
135.2567 	EXP 	text_4: height = 0.05
135.2567 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.125'
135.2567 	EXP 	GA: autoDraw = True
135.2567 	EXP 	polygon_2: autoDraw = True
135.2567 	EXP 	text_4: autoDraw = True
135.2567 	EXP 	GA: tex = 'sqr'
138.2616 	EXP 	GA: autoDraw = False
138.2616 	EXP 	polygon_2: autoDraw = False
138.2616 	EXP 	text_4: autoDraw = False
138.2616 	EXP 	GA: autoDraw = False
138.2616 	EXP 	polygon_2: autoDraw = False
138.2616 	EXP 	text_4: autoDraw = False
138.2616 	EXP 	polygon_3: autoDraw = True
140.8384 	EXP 	polygon_3: autoDraw = False
140.8384 	EXP 	text_3: height = 0.05
140.8384 	EXP 	text_3: height = 0.05
140.8384 	EXP 	text_3: height = 0.05
140.8384 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.130'
140.8384 	EXP 	text_4: height = 0.05
140.8384 	EXP 	text_4: height = 0.05
140.8384 	EXP 	text_4: height = 0.05
140.8384 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.130'
140.8384 	EXP 	GA: autoDraw = True
140.8384 	EXP 	polygon_2: autoDraw = True
140.8384 	EXP 	text_4: autoDraw = True
140.8384 	EXP 	GA: tex = 'sqr'
143.8425 	EXP 	GA: autoDraw = False
143.8425 	EXP 	polygon_2: autoDraw = False
143.8425 	EXP 	text_4: autoDraw = False
143.8425 	EXP 	GA: autoDraw = False
143.8425 	EXP 	polygon_2: autoDraw = False
143.8425 	EXP 	text_4: autoDraw = False
143.8425 	EXP 	polygon_3: autoDraw = True
146.5074 	EXP 	polygon_3: autoDraw = False
146.5074 	EXP 	text_3: height = 0.05
146.5074 	EXP 	text_3: height = 0.05
146.5074 	EXP 	text_3: height = 0.05
146.5074 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.135'
146.5074 	EXP 	text_4: height = 0.05
146.5074 	EXP 	text_4: height = 0.05
146.5074 	EXP 	text_4: height = 0.05
146.5074 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.135'
146.5074 	EXP 	GA: autoDraw = True
146.5074 	EXP 	polygon_2: autoDraw = True
146.5074 	EXP 	text_4: autoDraw = True
146.5074 	EXP 	GA: tex = 'sqr'
149.5134 	EXP 	GA: autoDraw = False
149.5134 	EXP 	polygon_2: autoDraw = False
149.5134 	EXP 	text_4: autoDraw = False
149.5134 	EXP 	GA: autoDraw = False
149.5134 	EXP 	polygon_2: autoDraw = False
149.5134 	EXP 	text_4: autoDraw = False
149.5134 	EXP 	polygon_3: autoDraw = True
152.1567 	EXP 	polygon_3: autoDraw = False
152.1567 	EXP 	text_3: height = 0.05
152.1567 	EXP 	text_3: height = 0.05
152.1567 	EXP 	text_3: height = 0.05
152.1567 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.140'
152.1567 	EXP 	text_4: height = 0.05
152.1567 	EXP 	text_4: height = 0.05
152.1567 	EXP 	text_4: height = 0.05
152.1567 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.140'
152.1567 	EXP 	GA: autoDraw = True
152.1567 	EXP 	polygon_2: autoDraw = True
152.1567 	EXP 	text_4: autoDraw = True
152.1567 	EXP 	GA: tex = 'sqr'
155.1599 	EXP 	GA: autoDraw = False
155.1599 	EXP 	polygon_2: autoDraw = False
155.1599 	EXP 	text_4: autoDraw = False
155.1599 	EXP 	GA: autoDraw = False
155.1599 	EXP 	polygon_2: autoDraw = False
155.1599 	EXP 	text_4: autoDraw = False
155.1599 	EXP 	polygon_3: autoDraw = True
157.8493 	EXP 	polygon_3: autoDraw = False
157.8493 	EXP 	text_3: height = 0.05
157.8493 	EXP 	text_3: height = 0.05
157.8493 	EXP 	text_3: height = 0.05
157.8493 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.145'
157.8493 	EXP 	text_4: height = 0.05
157.8493 	EXP 	text_4: height = 0.05
157.8493 	EXP 	text_4: height = 0.05
157.8493 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.145'
157.8493 	EXP 	GA: autoDraw = True
157.8493 	EXP 	polygon_2: autoDraw = True
157.8493 	EXP 	text_4: autoDraw = True
157.8493 	EXP 	GA: tex = 'sqr'
160.8498 	EXP 	GA: autoDraw = False
160.8498 	EXP 	polygon_2: autoDraw = False
160.8498 	EXP 	text_4: autoDraw = False
160.8498 	EXP 	GA: autoDraw = False
160.8498 	EXP 	polygon_2: autoDraw = False
160.8498 	EXP 	text_4: autoDraw = False
160.8498 	EXP 	polygon_3: autoDraw = True
163.4972 	EXP 	polygon_3: autoDraw = False
163.4972 	EXP 	text_3: height = 0.05
163.4972 	EXP 	text_3: height = 0.05
163.4972 	EXP 	text_3: height = 0.05
163.4972 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.150'
163.4972 	EXP 	text_4: height = 0.05
163.4972 	EXP 	text_4: height = 0.05
163.4972 	EXP 	text_4: height = 0.05
163.4972 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.150'
163.4972 	EXP 	GA: autoDraw = True
163.4972 	EXP 	polygon_2: autoDraw = True
163.4972 	EXP 	text_4: autoDraw = True
163.4972 	EXP 	GA: tex = 'sqr'
166.4984 	EXP 	GA: autoDraw = False
166.4984 	EXP 	polygon_2: autoDraw = False
166.4984 	EXP 	text_4: autoDraw = False
166.4984 	EXP 	GA: autoDraw = False
166.4984 	EXP 	polygon_2: autoDraw = False
166.4984 	EXP 	text_4: autoDraw = False
166.4984 	EXP 	polygon_3: autoDraw = True
169.0910 	EXP 	polygon_3: autoDraw = False
169.0910 	EXP 	text_3: height = 0.05
169.0910 	EXP 	text_3: height = 0.05
169.0910 	EXP 	text_3: height = 0.05
169.0910 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.155'
169.0910 	EXP 	text_4: height = 0.05
169.0910 	EXP 	text_4: height = 0.05
169.0910 	EXP 	text_4: height = 0.05
169.0910 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.155'
169.0910 	EXP 	GA: autoDraw = True
169.0910 	EXP 	polygon_2: autoDraw = True
169.0910 	EXP 	text_4: autoDraw = True
169.0910 	EXP 	GA: tex = 'sqr'
172.0934 	EXP 	GA: autoDraw = False
172.0934 	EXP 	polygon_2: autoDraw = False
172.0934 	EXP 	text_4: autoDraw = False
172.0934 	EXP 	GA: autoDraw = False
172.0934 	EXP 	polygon_2: autoDraw = False
172.0934 	EXP 	text_4: autoDraw = False
172.0934 	EXP 	polygon_3: autoDraw = True
174.7364 	EXP 	polygon_3: autoDraw = False
174.7364 	EXP 	text_3: height = 0.05
174.7364 	EXP 	text_3: height = 0.05
174.7364 	EXP 	text_3: height = 0.05
174.7364 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.160'
174.7364 	EXP 	text_4: height = 0.05
174.7364 	EXP 	text_4: height = 0.05
174.7364 	EXP 	text_4: height = 0.05
174.7364 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.160'
174.7364 	EXP 	GA: autoDraw = True
174.7364 	EXP 	polygon_2: autoDraw = True
174.7364 	EXP 	text_4: autoDraw = True
174.7364 	EXP 	GA: tex = 'sqr'
177.7354 	EXP 	GA: autoDraw = False
177.7354 	EXP 	polygon_2: autoDraw = False
177.7354 	EXP 	text_4: autoDraw = False
177.7354 	EXP 	GA: autoDraw = False
177.7354 	EXP 	polygon_2: autoDraw = False
177.7354 	EXP 	text_4: autoDraw = False
177.7354 	EXP 	polygon_3: autoDraw = True
178.2344 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
178.2400 	EXP 	polygon_3: autoDraw = False
178.7799 	EXP 	window1: mouseVisible = True
