5.6937 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
92.0044 	EXP 	GA: sf = array([1., 1.])
92.0044 	EXP 	GA: sf = array([1., 1.])
92.0044 	EXP 	GA: phase = array([0.2575, 0.2575])
92.0044 	EXP 	text_3: height = 0.05
92.0044 	EXP 	text_3: height = 0.05
92.0044 	EXP 	text_3: height = 0.05
92.0044 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
92.0044 	EXP 	text_4: height = 0.05
92.0044 	EXP 	text_4: height = 0.05
92.0044 	EXP 	text_4: height = 0.05
92.0044 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
92.0044 	EXP 	GA: autoDraw = True
92.0044 	EXP 	GA: autoDraw = True
92.0044 	EXP 	text_4: autoDraw = True
92.0044 	EXP 	GA: tex = 'sqr'
92.0044 	EXP 	GA: tex = 'sqr'
95.0043 	EXP 	New trial (rep=18, index=0): None
95.0055 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
95.0058 	EXP 	New trial (rep=0, index=0): None
95.0693 	EXP 	GA: autoDraw = False
95.0693 	EXP 	GA: autoDraw = False
95.0693 	EXP 	text_4: autoDraw = False
95.0693 	EXP 	GA: autoDraw = False
95.0693 	EXP 	GA: autoDraw = False
95.0693 	EXP 	text_4: autoDraw = False
95.0693 	EXP 	GA: sf = array([1., 1.])
95.0693 	EXP 	GA: sf = array([1., 1.])
95.0693 	EXP 	GA: phase = array([1., 1.])
95.0693 	EXP 	text_3: height = 0.05
95.0693 	EXP 	text_3: height = 0.05
95.0693 	EXP 	text_3: height = 0.05
95.0693 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
95.0693 	EXP 	text_4: height = 0.05
95.0693 	EXP 	text_4: height = 0.05
95.0693 	EXP 	text_4: height = 0.05
95.0693 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
95.0693 	EXP 	GA: autoDraw = True
95.0693 	EXP 	GA: autoDraw = True
95.0693 	EXP 	text_4: autoDraw = True
95.0693 	EXP 	GA: tex = 'sqr'
95.0693 	EXP 	GA: tex = 'sqr'
98.0700 	EXP 	New trial (rep=19, index=0): None
98.0713 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
98.0714 	EXP 	New trial (rep=0, index=0): None
98.1476 	EXP 	GA: autoDraw = False
98.1476 	EXP 	GA: autoDraw = False
98.1476 	EXP 	text_4: autoDraw = False
98.1476 	EXP 	GA: autoDraw = False
98.1476 	EXP 	GA: autoDraw = False
98.1476 	EXP 	text_4: autoDraw = False
98.1476 	EXP 	GA: sf = array([1., 1.])
98.1476 	EXP 	GA: sf = array([1., 1.])
98.1476 	EXP 	GA: phase = array([0.2575, 0.2575])
98.1476 	EXP 	text_3: height = 0.05
98.1476 	EXP 	text_3: height = 0.05
98.1476 	EXP 	text_3: height = 0.05
98.1476 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
98.1476 	EXP 	text_4: height = 0.05
98.1476 	EXP 	text_4: height = 0.05
98.1476 	EXP 	text_4: height = 0.05
98.1476 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
98.1476 	EXP 	GA: autoDraw = True
98.1476 	EXP 	GA: autoDraw = True
98.1476 	EXP 	text_4: autoDraw = True
98.1476 	EXP 	GA: tex = 'sqr'
98.1476 	EXP 	GA: tex = 'sqr'
208.0731 	EXP 	GA: autoDraw = False
208.0731 	EXP 	GA: autoDraw = False
208.0731 	EXP 	text_4: autoDraw = False
208.0731 	EXP 	GA: autoDraw = False
208.0731 	EXP 	GA: autoDraw = False
208.0731 	EXP 	text_4: autoDraw = False
208.5097 	EXP 	window1: mouseVisible = True
